ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79687,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79689,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79690,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79691,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79692,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79693,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79694,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79695,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79696,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79697,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79698,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79699,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79701,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79702,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79703,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79704,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79705,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79706,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79707,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79708,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79709,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79710,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79711,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79712,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79713,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79714,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79715,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79716,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79717,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79718,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79720,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79721,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79722,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79723,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79724,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79725,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79726,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,79727,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79728,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79729,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79730,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79731,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79732,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79733,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79734,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79735,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79736,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79737,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79738,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79739,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79740,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79741,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79742,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79744,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79745,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79746,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79747,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79748,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79749,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79750,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79751,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79752,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79753,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79754,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79755,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79756,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79757,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79758,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79759,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79760,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79761,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79763,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79764,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79765,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79766,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79767,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79768,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79769,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79770,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79771,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79772,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79773,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79774,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79776,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79777,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79778,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79779,0
0.000658752087275733,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,79977,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79978,0
0.00128017796910085,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,79979,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79980,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79981,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79982,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79983,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79984,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79985,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79986,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79987,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79988,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79989,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79992,0
1260.74546461022,0.543649603194865,0.543649603194865,0,0,3.58135039680519,3.58135039680519,0,0,-0,-0,-0.324658102595649,-0.251458232916649,-0.0696219687434702,0,79993,4.125
1268.30135511738,0.534754750353336,0.534754750353336,0,0,3.52774524964661,3.52774524964661,0,0,-0,-0,-0.310243837375512,-0.177397300754849,-0.0499791341821315,0,79994,4.06255
14742.0147226128,5.90211384941171,5.90211384941171,0,0,39.2853861505883,39.2853861505883,0,0,-0,-0,-3.41063996324531,-1.72120239462659,-0.488917342823385,1,79995,45.18755
9445.26458440152,3.28917750758232,3.28917750758232,0,0,25.9608224924177,25.9608224924177,0,0,-0,-0,-2.12843145472528,-1.08657811184672,-0.305144154926686,1,79996,29.25
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79997,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79998,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79999,0
1307.17975406383,0.623028622507448,0.623028622507448,0,0,3.37697137749254,3.37697137749254,0,0,-0,-0,-0.0932992871587595,-0.28938653476119,-0.0863627620676441,0,80000,4
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80001,0
14199.4081386141,6.83341026721374,6.83341026721374,0,0,38.3540897327862,38.3540897327862,0,0,-0,-0,-0.855183441147306,-0.644926211315521,-0.185499958681205,1,80002,45.18755
21408.6350460219,11.4517513608155,11.4517513608155,0,0,56.7357486391845,56.7357486391845,0,0,-0,-0,-1.30953163878729,-1.72287982776556,-0.511626373032189,2,80003,68.18755
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80004,0
6273.25107124699,2.90577808359568,2.90577808359568,0,0,16.7805219164043,16.7805219164043,0,0,-0,-0,-0.36899490789285,-1.22655841480137,-0.374165735645908,1,80005,19.6863
12127.0047147249,6.11218268101685,6.11218268101685,0,0,31.9503173189832,31.9503173189832,0,0,-0,-0,-0.726888326787698,-2.62740251350145,-0.863734371322961,1,80006,38.06255
11822.9202627036,6.19546074747679,6.19546074747679,0,0,31.8670392525232,31.8670392525232,0,0,-0,-0,-0.506544574907707,-2.25194913433253,-0.729863868092182,0,80007,38.06255
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80008,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80009,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80010,0
13961.8275470854,12.1159983862875,12.1159983862875,0,0,41.7590016137125,41.7590016137125,0,0,-0,-0,-29.1230880196988,23.2654164216179,4.72465100950589,2,80011,53.875
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80012,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80013,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80014,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80017,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80018,0
27241.4044061503,16.3259932595796,16.3259932595796,0,0,82.6740067404204,82.6740067404204,0,0,-0,-0,-5.51311848259104,5.41506124821652,0.720675158468522,4,80019,99
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80020,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80021,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80022,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80043,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80044,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80045,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80046,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80052,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80053,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80054,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80055,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80056,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80059,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80060,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80061,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80062,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80063,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80064,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80065,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80066,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80067,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80068,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80069,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80070,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80071,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80072,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80073,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80074,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80075,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80076,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80077,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80078,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80079,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80080,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80081,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80119,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80120,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80121,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80122,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80123,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80124,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80125,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80126,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80127,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80128,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80129,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80130,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80132,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80133,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80134,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80135,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80136,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80137,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80138,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80139,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80140,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80141,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80142,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80143,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80144,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80145,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80146,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80218,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80219,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80220,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80221,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80222,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80223,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80224,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80229,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80230,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80231,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80232,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80233,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80234,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80235,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80236,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80237,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80238,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80239,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80240,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80241,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80242,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80243,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80244,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80245,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80246,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80248,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80249,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80250,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80251,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80252,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80253,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80254,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80255,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80256,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80257,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80258,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80259,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80260,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80261,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80262,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80263,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80264,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80265,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80266,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80267,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80268,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80269,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80270,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80271,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80272,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80273,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80274,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80275,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80276,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80277,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80278,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80279,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80280,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80281,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80282,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80283,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80284,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80285,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80286,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80287,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80288,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80289,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80290,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80291,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80292,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80293,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80294,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80295,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80296,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80297,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80298,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80299,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80300,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80301,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80302,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80303,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80304,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80305,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80306,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80307,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80308,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80309,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80310,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80311,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80312,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80313,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80314,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80315,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80316,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80317,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80318,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80319,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80320,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80321,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80323,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80324,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80325,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80326,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80330,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80331,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80334,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80335,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80336,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80337,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80338,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80339,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80340,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80341,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80342,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80343,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,80344,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80345,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80346,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80347,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80348,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80349,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80350,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80351,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80352,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80353,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80354,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80355,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80356,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80357,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80358,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80360,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80361,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80362,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80363,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80364,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,80366,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,80367,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80368,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80369,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80370,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80371,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80372,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80373,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80374,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80375,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80376,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0,80377,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,80378,0
